Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-06-01 05:50:00,2.4,BDL,BDL,BDL,null,28.81,11.39
2017-06-01 05:51:00,2.09,BDL,BDL,BDL,null,27.32,12.14
2017-06-01 05:52:00,BDL,BDL,BDL,BDL,null,26.75,12.63
2017-06-01 05:53:00,2.23,BDL,BDL,BDL,null,26.68,12.11
2017-06-01 05:54:00,2.05,BDL,BDL,2.01,null,25.98,11.41
2017-06-01 05:55:00,2.3,BDL,BDL,BDL,null,25.74,10.31
2017-06-01 05:56:00,2.35,BDL,BDL,BDL,null,25.89,10.48
2017-06-01 05:57:00,2.88,BDL,BDL,BDL,null,26.54,10.53
2017-06-01 05:58:00,2.92,BDL,BDL,BDL,null,26.75,10.69
2017-06-01 05:59:00,3.02,BDL,BDL,BDL,null,26.73,10.8
2017-06-01 06:00:00,2.84,BDL,BDL,2.02,null,26.67,10.41
2017-06-01 06:01:00,3.05,BDL,BDL,BDL,null,26.07,10.45
2017-06-01 06:02:00,3.06,BDL,BDL,BDL,null,25.77,10.85
2017-06-01 06:03:00,3.0,BDL,BDL,BDL,null,25.89,10.98
2017-06-01 06:04:00,3.44,BDL,BDL,BDL,null,25.96,11.5
2017-06-01 06:05:00,3.16,BDL,BDL,BDL,null,26.12,12.26
2017-06-01 06:06:00,2.95,BDL,BDL,BDL,null,26.4,13.48
2017-06-01 06:07:00,2.63,BDL,BDL,2.22,null,26.81,14.74
2017-06-01 06:08:00,3.08,BDL,BDL,BDL,null,27.17,15.02
2017-06-01 06:09:00,2.47,BDL,BDL,BDL,null,26.85,15.17
2017-06-01 06:10:00,2.35,BDL,BDL,2.07,null,25.36,15.38
2017-06-01 06:11:00,2.55,BDL,BDL,2.55,null,24.83,16.1
2017-06-01 06:12:00,2.82,BDL,BDL,BDL,null,24.0,16.37
2017-06-01 06:13:00,2.8,BDL,BDL,BDL,null,23.13,16.99
2017-06-01 06:14:00,2.32,BDL,BDL,BDL,null,21.74,16.89
2017-06-01 06:15:00,2.32,BDL,BDL,2.44,null,21.73,16.83
2017-06-01 06:16:00,2.28,BDL,BDL,2.89,null,22.74,null
2017-06-01 06:17:00,2.56,BDL,BDL,2.42,null,25.24,16.61
2017-06-01 06:18:00,3.2,BDL,BDL,BDL,null,26.76,16.98
2017-06-01 06:19:00,2.58,BDL,BDL,2.26,null,27.46,16.55
2017-06-01 06:20:00,2.85,BDL,BDL,BDL,null,27.86,15.76
2017-06-01 06:21:00,3.09,BDL,BDL,BDL,null,27.46,14.67
2017-06-01 06:22:00,2.73,BDL,BDL,2.26,null,26.42,14.01
2017-06-01 06:23:00,2.9,BDL,BDL,2.06,null,25.36,13.68
2017-06-01 06:24:00,2.43,BDL,BDL,2.34,null,24.46,13.74
2017-06-01 06:25:00,2.16,BDL,BDL,2.31,null,23.12,13.6
2017-06-01 06:26:00,2.51,BDL,BDL,2.61,null,22.62,13.52
2017-06-01 06:27:00,2.52,BDL,BDL,2.71,null,22.37,13.97
2017-06-01 06:28:00,2.33,BDL,BDL,2.8,null,22.42,14.23
2017-06-01 06:29:00,2.89,BDL,BDL,2.92,null,22.54,13.98
2017-06-01 06:30:00,2.77,BDL,BDL,2.81,null,22.88,13.65
2017-06-01 06:31:00,2.59,BDL,BDL,3.04,null,23.51,13.01
2017-06-01 06:32:00,3.42,BDL,BDL,2.3,null,24.12,11.93
2017-06-01 06:33:00,2.72,BDL,BDL,2.53,null,24.77,11.61
2017-06-01 06:34:00,3.0,BDL,BDL,2.69,null,27.76,11.66
2017-06-01 06:35:00,3.19,BDL,BDL,2.01,null,28.09,11.55
2017-06-01 06:36:00,2.99,BDL,BDL,2.25,null,28.99,11.9
2017-06-01 06:37:00,3.54,BDL,BDL,2.01,null,29.65,11.9
2017-06-01 06:38:00,3.04,BDL,BDL,2.09,null,29.61,11.84
2017-06-01 06:39:00,3.19,BDL,BDL,2.72,null,29.58,12.12
2017-06-01 06:40:00,2.92,BDL,BDL,2.59,null,29.55,12.17
2017-06-01 06:41:00,3.01,BDL,BDL,2.56,null,29.43,11.82
2017-06-01 06:42:00,2.72,BDL,BDL,2.84,null,29.77,11.37
2017-06-01 06:43:00,2.59,BDL,BDL,2.9,null,31.19,10.3
2017-06-01 06:44:00,3.0,BDL,BDL,2.9,null,31.74,10.17
2017-06-01 06:45:00,3.11,BDL,BDL,2.83,null,31.95,9.67
2017-06-01 06:46:00,3.24,BDL,BDL,2.41,null,32.98,8.94
2017-06-01 06:47:00,3.44,BDL,BDL,2.55,null,33.45,8.55
2017-06-01 06:48:00,3.4,BDL,BDL,2.5,null,33.97,8.44
2017-06-01 06:49:00,3.37,BDL,BDL,3.51,null,34.53,8.52
2017-06-01 06:50:00,3.0,BDL,BDL,3.04,null,34.25,8.41
2017-06-01 06:51:00,3.09,BDL,BDL,3.37,null,34.01,9.12
2017-06-01 06:52:00,3.85,BDL,BDL,2.87,null,34.38,10.48
2017-06-01 06:53:00,2.96,BDL,BDL,3.64,null,35.9,11.18
2017-06-01 06:54:00,3.41,BDL,BDL,3.01,null,36.85,11.41
2017-06-01 06:55:00,3.28,BDL,BDL,3.01,null,37.82,11.46
2017-06-01 06:56:00,3.58,BDL,BDL,3.07,null,38.8,11.75
2017-06-01 06:57:00,3.67,BDL,BDL,2.85,null,39.54,11.88
2017-06-01 06:58:00,3.35,BDL,BDL,3.11,null,40.4,11.55
2017-06-01 06:59:00,3.3,BDL,BDL,3.46,null,40.71,11.39
2017-06-01 07:00:00,3.41,BDL,BDL,3.22,null,41.85,10.74
2017-06-01 07:01:00,3.55,BDL,BDL,2.78,null,42.53,10.82
2017-06-01 07:02:00,3.34,BDL,BDL,2.98,null,43.89,11.07
2017-06-01 07:03:00,3.59,BDL,BDL,3.03,null,44.47,11.18
2017-06-01 07:04:00,3.7,BDL,BDL,2.71,null,44.78,10.92
2017-06-01 07:05:00,3.64,BDL,BDL,2.44,null,44.03,11.69
2017-06-01 07:06:00,3.46,BDL,BDL,2.98,null,43.44,12.35
2017-06-01 07:07:00,3.84,BDL,BDL,3.3,null,42.92,12.22
2017-06-01 07:08:00,2.9,BDL,BDL,3.67,null,43.0,12.45
2017-06-01 07:09:00,2.58,BDL,BDL,4.3,null,42.98,12.87
2017-06-01 07:10:00,3.37,BDL,BDL,3.27,null,42.2,13.41
2017-06-01 07:11:00,3.5,BDL,BDL,2.83,null,41.39,14.3
2017-06-01 07:12:00,3.57,BDL,BDL,2.93,null,40.75,15.05
2017-06-01 07:13:00,3.55,BDL,BDL,3.15,null,40.16,15.62
2017-06-01 07:14:00,3.78,BDL,BDL,3.01,null,39.07,15.88
2017-06-01 07:15:00,3.8,BDL,BDL,2.82,null,38.08,16.83
2017-06-01 07:16:00,4.19,BDL,BDL,2.8,null,38.27,17.05
2017-06-01 07:17:00,4.33,BDL,BDL,2.39,null,39.2,16.63
2017-06-01 07:18:00,4.03,BDL,BDL,2.55,null,39.72,16.51
2017-06-01 07:19:00,4.01,BDL,BDL,2.98,null,40.32,16.06
2017-06-01 07:20:00,3.54,BDL,BDL,3.26,null,41.9,14.56
2017-06-01 07:21:00,3.46,BDL,BDL,3.89,null,42.74,13.97
2017-06-01 07:22:00,3.74,BDL,BDL,2.89,null,43.05,12.88
2017-06-01 07:23:00,3.85,BDL,BDL,3.37,null,43.17,12.22
2017-06-01 07:24:00,4.33,BDL,BDL,2.66,null,42.4,12.13
2017-06-01 07:25:00,4.37,BDL,BDL,2.49,null,41.25,11.98
2017-06-01 07:26:00,4.03,BDL,BDL,2.94,null,40.99,11.55
2017-06-01 07:27:00,4.87,BDL,BDL,2.34,null,40.96,11.0
2017-06-01 07:28:00,4.61,BDL,BDL,2.14,null,40.97,10.85
2017-06-01 07:29:00,4.93,BDL,BDL,2.35,null,40.8,10.47
2017-06-01 07:30:00,4.66,BDL,BDL,2.24,null,40.16,9.34
2017-06-01 07:31:00,4.9,BDL,BDL,2.21,null,39.96,8.25
2017-06-01 07:32:00,4.73,BDL,BDL,2.32,null,39.25,8.53
2017-06-01 07:33:00,4.46,BDL,BDL,2.49,null,38.96,8.68
2017-06-01 07:34:00,5.18,BDL,BDL,2.07,null,39.34,8.61
2017-06-01 07:35:00,5.16,BDL,BDL,BDL,null,39.92,8.03
2017-06-01 07:36:00,5.28,BDL,BDL,BDL,null,40.41,8.22
2017-06-01 07:37:00,5.34,BDL,BDL,BDL,null,40.48,8.24
2017-06-01 07:38:00,5.17,BDL,BDL,BDL,null,40.13,8.19
2017-06-01 07:39:00,5.43,BDL,BDL,BDL,null,39.71,7.96
2017-06-01 07:40:00,5.07,BDL,BDL,BDL,null,39.61,7.57
2017-06-01 07:41:00,5.51,BDL,BDL,BDL,null,38.97,7.34
2017-06-01 07:42:00,5.46,BDL,BDL,BDL,null,38.76,6.87
2017-06-01 07:43:00,4.96,BDL,BDL,BDL,null,38.92,6.82
2017-06-01 07:44:00,5.65,BDL,BDL,BDL,null,39.38,6.18
2017-06-01 07:45:00,5.26,BDL,BDL,BDL,null,40.02,5.18
2017-06-01 07:46:00,5.0,BDL,BDL,2.99,null,40.15,4.28
2017-06-01 07:47:00,5.04,BDL,BDL,2.85,null,40.3,BDL
2017-06-01 07:48:00,5.1,BDL,BDL,2.91,null,41.03,BDL
2017-06-01 07:49:00,4.96,BDL,BDL,2.78,null,41.07,BDL
2017-06-01 07:50:00,4.71,BDL,BDL,2.62,null,40.48,BDL
2017-06-01 07:51:00,4.6,BDL,BDL,3.34,null,40.37,BDL
2017-06-01 07:52:00,4.47,BDL,BDL,3.72,null,40.37,4.1
2017-06-01 07:53:00,4.82,BDL,BDL,3.26,null,40.38,5.39
2017-06-01 07:54:00,4.84,BDL,BDL,2.95,null,40.41,6.19
2017-06-01 07:55:00,4.83,BDL,BDL,2.43,null,40.13,7.03
2017-06-01 07:56:00,5.21,BDL,BDL,2.17,null,39.66,8.65
2017-06-01 07:57:00,5.06,BDL,BDL,2.05,null,38.9,9.21
2017-06-01 07:58:00,5.04,BDL,BDL,BDL,null,38.52,9.69
2017-06-01 07:59:00,5.28,BDL,BDL,2.24,null,38.27,10.41
2017-06-01 08:00:00,5.52,BDL,BDL,BDL,null,38.47,10.63
2017-06-01 08:01:00,5.07,BDL,BDL,2.29,null,39.08,11.01
2017-06-01 08:02:00,5.32,BDL,BDL,2.48,null,39.72,12.16
2017-06-01 08:03:00,5.33,BDL,BDL,2.34,null,40.87,12.56
2017-06-01 08:04:00,5.35,BDL,BDL,BDL,null,41.07,12.68
2017-06-01 08:05:00,5.69,BDL,BDL,2.03,null,39.99,12.75
2017-06-01 08:06:00,6.04,BDL,BDL,2.23,null,38.93,13.01
2017-06-01 08:07:00,6.14,BDL,BDL,BDL,null,38.19,13.16
2017-06-01 08:08:00,5.97,BDL,BDL,BDL,null,38.3,13.35
2017-06-01 08:09:00,6.03,BDL,BDL,BDL,null,38.6,13.68
2017-06-01 08:10:00,6.04,BDL,BDL,BDL,null,38.59,13.87
2017-06-01 08:11:00,5.92,BDL,BDL,2.32,null,38.16,14.73
2017-06-01 08:12:00,6.26,BDL,BDL,BDL,null,37.72,15.29
2017-06-01 08:13:00,6.48,BDL,BDL,BDL,null,37.39,16.55
2017-06-01 08:14:00,6.51,BDL,BDL,BDL,null,36.82,17.9
2017-06-01 08:15:00,6.57,BDL,BDL,BDL,null,36.15,19.45
2017-06-01 08:16:00,6.59,BDL,BDL,BDL,null,35.58,19.62
2017-06-01 08:17:00,7.01,BDL,BDL,BDL,null,34.56,19.68
2017-06-01 08:18:00,6.34,BDL,BDL,BDL,null,33.58,19.7
2017-06-01 08:19:00,6.41,BDL,BDL,2.13,null,32.86,19.7
2017-06-01 08:20:00,6.56,BDL,BDL,BDL,null,33.25,19.92
2017-06-01 08:21:00,6.37,BDL,BDL,2.05,null,34.06,20.3
2017-06-01 08:22:00,6.2,BDL,BDL,BDL,null,34.78,20.67
2017-06-01 08:23:00,6.21,BDL,BDL,2.14,null,35.76,20.67
2017-06-01 08:24:00,6.34,BDL,BDL,2.54,null,35.79,21.15
2017-06-01 08:25:00,6.06,BDL,BDL,2.1,null,35.56,21.59
2017-06-01 08:26:00,6.16,BDL,BDL,BDL,null,36.55,21.96
2017-06-01 08:27:00,6.39,BDL,BDL,BDL,null,37.14,23.02
2017-06-01 08:28:00,6.86,BDL,BDL,BDL,null,37.87,23.25
2017-06-01 08:29:00,6.96,BDL,BDL,BDL,null,37.8,23.37
2017-06-01 08:30:00,7.04,BDL,BDL,BDL,null,37.43,23.53
2017-06-01 08:31:00,6.6,BDL,BDL,BDL,null,35.98,23.76
2017-06-01 08:32:00,6.6,BDL,BDL,BDL,null,35.53,24.35
2017-06-01 08:33:00,6.4,BDL,BDL,BDL,null,34.88,24.15
2017-06-01 08:34:00,6.66,BDL,BDL,BDL,null,35.25,23.25
2017-06-01 08:35:00,6.58,BDL,BDL,BDL,null,35.67,22.32
2017-06-01 08:36:00,6.66,BDL,BDL,BDL,null,36.13,21.55
2017-06-01 08:37:00,6.46,BDL,BDL,2.13,null,36.39,20.77
2017-06-01 08:38:00,6.55,BDL,BDL,2.16,null,35.93,20.44
2017-06-01 08:39:00,6.64,BDL,BDL,2.37,null,35.77,20.07
2017-06-01 08:40:00,6.21,BDL,BDL,3.17,null,35.54,19.45
2017-06-01 08:41:00,6.33,BDL,BDL,2.36,null,35.57,18.77
2017-06-01 08:42:00,6.67,BDL,BDL,BDL,null,35.81,17.53
2017-06-01 08:43:00,6.54,BDL,BDL,BDL,null,36.8,17.39
2017-06-01 08:44:00,7.31,BDL,BDL,BDL,null,39.58,16.83
2017-06-01 08:45:00,7.41,BDL,BDL,BDL,null,40.46,15.53
2017-06-01 08:46:00,7.67,BDL,BDL,BDL,null,41.63,14.6
2017-06-01 08:47:00,7.47,BDL,BDL,BDL,null,41.94,14.14
2017-06-01 08:48:00,7.45,BDL,BDL,BDL,null,42.15,13.11
2017-06-01 08:49:00,7.7,BDL,BDL,BDL,null,42.59,12.24
2017-06-01 08:50:00,7.34,BDL,BDL,BDL,null,42.62,11.84
2017-06-01 08:51:00,7.43,BDL,BDL,BDL,null,42.54,11.64
2017-06-01 08:52:00,7.59,BDL,BDL,2.02,null,43.2,11.64
2017-06-01 08:53:00,7.54,BDL,BDL,BDL,null,43.79,11.72
2017-06-01 08:54:00,7.7,BDL,BDL,BDL,null,42.86,12.06
2017-06-01 08:55:00,7.52,BDL,BDL,BDL,null,41.82,12.14
2017-06-01 08:56:00,8.16,BDL,BDL,BDL,null,41.11,12.66
2017-06-01 08:57:00,7.19,BDL,BDL,BDL,null,40.1,13.23
2017-06-01 08:58:00,7.13,BDL,BDL,BDL,null,39.59,13.54
2017-06-01 08:59:00,6.92,BDL,BDL,BDL,null,39.08,14.26
2017-06-01 09:00:00,7.49,BDL,BDL,BDL,null,38.87,14.52
2017-06-01 09:01:00,7.32,BDL,BDL,BDL,null,38.66,14.85
2017-06-01 09:02:00,7.8,BDL,BDL,BDL,null,39.57,15.22
2017-06-01 09:03:00,7.59,BDL,BDL,BDL,null,40.13,15.36
2017-06-01 09:04:00,7.98,BDL,BDL,BDL,null,40.92,15.16
2017-06-01 09:05:00,7.78,BDL,BDL,BDL,null,41.18,15.2
2017-06-01 09:06:00,7.71,BDL,BDL,BDL,null,41.32,15.46
2017-06-01 09:07:00,7.73,BDL,BDL,BDL,null,41.32,15.88
2017-06-01 09:08:00,7.33,BDL,BDL,BDL,null,41.79,15.9
2017-06-01 09:09:00,7.71,BDL,BDL,BDL,null,42.32,15.55
2017-06-01 09:10:00,7.95,BDL,BDL,BDL,null,43.09,14.67
2017-06-01 09:11:00,7.9,BDL,BDL,BDL,null,43.36,14.69
2017-06-01 09:12:00,8.04,BDL,BDL,BDL,null,43.18,15.09
2017-06-01 09:13:00,7.96,BDL,BDL,BDL,null,42.92,16.19
2017-06-01 09:14:00,7.69,BDL,BDL,BDL,null,42.85,17.02
2017-06-01 09:15:00,7.36,BDL,BDL,BDL,null,42.48,18.26
2017-06-01 09:16:00,7.64,BDL,BDL,BDL,null,42.6,18.69
2017-06-01 09:17:00,8.04,BDL,BDL,BDL,null,42.9,19.09
2017-06-01 09:18:00,7.83,BDL,BDL,BDL,null,43.27,19.12
2017-06-01 09:19:00,7.69,BDL,BDL,BDL,null,43.44,19.08
2017-06-01 09:20:00,8.31,BDL,BDL,BDL,null,43.27,19.44
2017-06-01 09:21:00,8.46,BDL,BDL,BDL,null,43.8,19.96
2017-06-01 09:22:00,8.21,BDL,BDL,BDL,null,43.84,20.09
2017-06-01 09:23:00,8.63,BDL,BDL,BDL,null,43.58,19.33
2017-06-01 09:24:00,8.79,BDL,BDL,BDL,null,42.68,19.07
2017-06-01 09:25:00,8.32,BDL,BDL,BDL,null,42.27,19.37
2017-06-01 09:26:00,8.02,BDL,BDL,BDL,null,41.57,19.89
2017-06-01 09:27:00,7.25,BDL,BDL,BDL,null,41.12,20.66
2017-06-01 09:28:00,7.84,BDL,BDL,BDL,null,40.01,21.6
2017-06-01 09:29:00,7.87,BDL,BDL,BDL,null,39.34,22.62
2017-06-01 09:30:00,7.81,BDL,BDL,BDL,null,38.53,23.16
2017-06-01 09:31:00,7.84,BDL,BDL,BDL,null,36.65,23.48
2017-06-01 09:32:00,8.15,BDL,BDL,BDL,null,35.71,24.04
2017-06-01 09:33:00,8.39,BDL,BDL,BDL,null,35.28,24.32
2017-06-01 09:34:00,8.25,BDL,BDL,BDL,null,34.63,24.4
2017-06-01 09:35:00,8.15,BDL,BDL,BDL,null,34.28,24.39
2017-06-01 09:36:00,8.13,BDL,BDL,BDL,null,34.1,23.63
2017-06-01 09:37:00,8.41,BDL,BDL,BDL,null,33.54,23.27
2017-06-01 09:38:00,8.51,BDL,BDL,BDL,null,32.73,23.21
2017-06-01 09:39:00,8.43,BDL,BDL,BDL,null,30.92,23.13
2017-06-01 09:40:00,8.16,BDL,BDL,BDL,null,29.89,22.94
2017-06-01 09:41:00,7.88,BDL,BDL,BDL,null,28.22,22.55
2017-06-01 09:42:00,8.17,BDL,BDL,BDL,null,28.05,22.03
2017-06-01 09:43:00,8.5,BDL,BDL,BDL,null,28.85,22.02
2017-06-01 09:44:00,8.39,BDL,BDL,BDL,null,29.62,21.69
2017-06-01 09:45:00,8.08,BDL,BDL,BDL,null,30.48,21.79
2017-06-01 09:46:00,8.03,BDL,BDL,BDL,null,30.68,21.92
2017-06-01 09:47:00,8.29,BDL,BDL,BDL,null,30.09,21.75
2017-06-01 09:48:00,8.24,BDL,BDL,BDL,null,30.31,21.28
2017-06-01 09:49:00,8.48,BDL,BDL,BDL,null,31.77,20.08
2017-06-01 09:50:00,7.94,BDL,BDL,BDL,null,32.21,18.91
2017-06-01 09:51:00,8.06,BDL,BDL,BDL,null,32.76,18.9
2017-06-01 09:52:00,7.65,BDL,BDL,BDL,null,32.79,18.91
2017-06-01 09:53:00,7.91,BDL,BDL,BDL,null,32.66,19.02
2017-06-01 09:54:00,8.03,BDL,BDL,BDL,null,32.41,19.13
2017-06-01 09:55:00,8.37,BDL,BDL,BDL,null,32.57,18.52
2017-06-01 09:56:00,7.99,BDL,BDL,2.46,null,33.42,18.25
2017-06-01 09:57:00,8.09,BDL,BDL,2.58,null,34.23,18.25
2017-06-01 09:58:00,8.3,BDL,BDL,BDL,null,34.95,18.25
2017-06-01 09:59:00,8.59,BDL,BDL,BDL,null,35.86,18.25
2017-06-01 10:00:00,9.11,BDL,BDL,BDL,null,36.88,18.25
2017-06-01 10:01:00,9.46,BDL,BDL,BDL,null,36.88,18.25
2017-06-01 10:02:00,8.69,BDL,BDL,2.08,null,36.88,18.25
2017-06-01 10:03:00,7.58,BDL,BDL,BDL,null,36.88,18.25
2017-06-01 10:04:00,8.7,BDL,BDL,BDL,null,36.88,18.17
2017-06-01 10:05:00,9.25,BDL,BDL,BDL,null,36.88,17.7
2017-06-01 10:06:00,8.98,BDL,BDL,BDL,null,36.88,17.43
2017-06-01 10:07:00,8.78,BDL,BDL,BDL,null,36.88,16.55
2017-06-01 10:08:00,8.87,BDL,BDL,BDL,null,36.98,16.52
2017-06-01 10:09:00,8.91,BDL,BDL,BDL,null,37.21,17.24
2017-06-01 10:10:00,8.99,BDL,BDL,2.19,null,37.8,17.33
2017-06-01 10:11:00,8.39,BDL,BDL,BDL,null,39.11,18.07
2017-06-01 10:12:00,8.85,BDL,BDL,BDL,null,39.89,18.49
2017-06-01 10:13:00,9.1,BDL,BDL,BDL,null,40.54,19.02
2017-06-01 10:14:00,8.92,BDL,BDL,BDL,null,40.99,19.34
2017-06-01 10:15:00,9.31,BDL,BDL,BDL,null,40.59,19.33
2017-06-01 10:16:00,9.37,BDL,BDL,BDL,null,40.04,18.81
2017-06-01 10:17:00,9.2,BDL,BDL,BDL,null,40.25,17.56
2017-06-01 10:18:00,8.98,BDL,BDL,BDL,null,40.89,17.01
2017-06-01 10:19:00,9.43,BDL,BDL,BDL,null,41.13,16.26
2017-06-01 10:20:00,9.03,BDL,BDL,BDL,null,41.17,16.18
2017-06-01 10:21:00,9.18,BDL,BDL,BDL,null,41.45,16.09
2017-06-01 10:22:00,9.17,BDL,BDL,BDL,null,41.64,15.58
2017-06-01 10:23:00,9.15,BDL,BDL,BDL,null,42.11,15.09
2017-06-01 10:24:00,9.83,BDL,BDL,2.25,null,42.45,14.73
2017-06-01 10:25:00,8.91,BDL,BDL,2.37,null,43.05,14.31
2017-06-01 10:26:00,9.02,BDL,BDL,BDL,null,43.69,13.83
2017-06-01 10:27:00,8.2,BDL,BDL,BDL,null,44.29,13.79
2017-06-01 10:28:00,9.25,BDL,BDL,BDL,null,46.74,14.16
2017-06-01 10:29:00,9.63,BDL,BDL,BDL,null,47.55,14.44
2017-06-01 10:30:00,9.8,BDL,BDL,BDL,null,47.7,14.47
2017-06-01 10:31:00,9.49,BDL,BDL,BDL,null,47.58,14.47
2017-06-01 10:32:00,9.14,BDL,BDL,BDL,null,47.6,14.19
2017-06-01 10:33:00,9.48,BDL,BDL,BDL,null,47.75,14.49
2017-06-01 10:34:00,9.34,BDL,BDL,BDL,null,47.85,15.05
2017-06-01 10:35:00,9.51,BDL,BDL,BDL,null,47.98,15.66
2017-06-01 10:36:00,9.87,BDL,BDL,BDL,null,47.84,15.98
2017-06-01 10:37:00,9.44,BDL,BDL,BDL,null,47.84,16.9
2017-06-01 10:38:00,8.47,BDL,BDL,BDL,null,48.37,17.32
2017-06-01 10:39:00,9.18,BDL,BDL,BDL,null,48.59,18.15
2017-06-01 10:40:00,9.78,BDL,BDL,BDL,null,48.67,18.28
2017-06-01 10:41:00,9.47,BDL,BDL,BDL,null,49.75,20.05
2017-06-01 10:42:00,9.57,BDL,BDL,BDL,null,50.12,20.39
2017-06-01 10:43:00,9.8,BDL,BDL,BDL,null,50.18,21.28
2017-06-01 10:44:00,9.52,BDL,BDL,BDL,null,50.61,21.29
2017-06-01 10:45:00,9.7,BDL,BDL,BDL,null,50.4,21.23
2017-06-01 10:46:00,9.91,BDL,BDL,BDL,null,49.55,20.93
2017-06-01 10:47:00,9.83,BDL,BDL,BDL,null,49.1,20.9
2017-06-01 10:48:00,9.97,BDL,BDL,BDL,null,48.64,19.79
2017-06-01 10:49:00,9.89,BDL,BDL,BDL,null,47.76,19.52
2017-06-01 10:50:00,9.85,BDL,BDL,BDL,null,47.41,19.29
2017-06-01 10:51:00,9.35,BDL,BDL,BDL,null,46.63,19.28
2017-06-01 10:52:00,9.01,BDL,BDL,BDL,null,45.94,19.7
2017-06-01 10:53:00,9.79,BDL,BDL,BDL,null,45.64,20.25
2017-06-01 10:54:00,10.11,BDL,BDL,BDL,null,45.12,20.7
2017-06-01 10:55:00,9.83,BDL,BDL,BDL,null,44.52,20.95
2017-06-01 10:56:00,9.96,BDL,BDL,BDL,null,44.16,20.95
2017-06-01 10:57:00,9.82,BDL,BDL,BDL,null,45.06,20.69
2017-06-01 10:58:00,9.84,BDL,BDL,BDL,null,45.08,20.71
2017-06-01 10:59:00,9.89,BDL,BDL,BDL,null,44.84,21.44
2017-06-01 11:00:00,10.29,BDL,BDL,BDL,null,44.06,21.78
2017-06-01 11:01:00,10.4,BDL,BDL,BDL,null,43.48,22.0
2017-06-01 11:02:00,10.36,BDL,BDL,BDL,null,42.87,22.32
2017-06-01 11:03:00,9.92,BDL,BDL,BDL,null,42.56,22.17
2017-06-01 11:04:00,10.03,BDL,BDL,BDL,null,42.7,22.06
2017-06-01 11:05:00,10.34,BDL,BDL,BDL,null,42.75,21.48
2017-06-01 11:06:00,9.97,BDL,BDL,BDL,null,43.18,20.36
2017-06-01 11:07:00,10.46,BDL,BDL,BDL,null,43.97,20.22
2017-06-01 11:08:00,10.03,BDL,BDL,BDL,null,44.01,20.23
2017-06-01 11:09:00,9.9,BDL,BDL,BDL,null,43.49,21.37
2017-06-01 11:10:00,10.04,BDL,BDL,BDL,null,43.37,22.15
2017-06-01 11:11:00,9.23,BDL,BDL,BDL,null,43.6,23.48
2017-06-01 11:12:00,10.57,BDL,BDL,BDL,null,43.86,24.36
2017-06-01 11:13:00,10.04,BDL,BDL,BDL,null,43.89,25.69
2017-06-01 11:14:00,10.02,BDL,BDL,BDL,null,43.06,25.93
2017-06-01 11:15:00,10.08,BDL,BDL,BDL,null,42.25,25.94
2017-06-01 11:16:00,10.27,BDL,BDL,BDL,null,41.92,26.23
2017-06-01 11:17:00,10.16,BDL,BDL,BDL,null,41.53,26.36
2017-06-01 11:18:00,9.81,BDL,BDL,BDL,null,41.22,27.6
2017-06-01 11:19:00,9.99,BDL,BDL,BDL,null,40.83,28.22
2017-06-01 11:20:00,10.13,BDL,BDL,BDL,null,40.05,28.9
2017-06-01 11:21:00,10.26,BDL,BDL,BDL,null,39.32,28.96
2017-06-01 11:22:00,9.79,BDL,BDL,BDL,null,38.42,28.65
2017-06-01 11:23:00,10.19,BDL,BDL,BDL,null,38.12,27.34
2017-06-01 11:24:00,10.05,BDL,BDL,BDL,null,37.73,26.53
2017-06-01 11:25:00,10.01,BDL,BDL,BDL,null,36.35,24.97
2017-06-01 11:26:00,10.68,BDL,BDL,BDL,null,35.19,23.6
2017-06-01 11:27:00,9.68,BDL,BDL,BDL,null,34.46,23.06
2017-06-01 11:28:00,10.93,BDL,BDL,BDL,null,34.07,22.8
2017-06-01 11:29:00,10.48,BDL,BDL,BDL,null,33.36,22.73
2017-06-01 11:30:00,10.21,BDL,BDL,2.24,null,31.91,22.16
2017-06-01 11:31:00,10.2,BDL,BDL,BDL,null,31.4,21.63
2017-06-01 11:32:00,10.82,BDL,BDL,BDL,null,30.98,20.69
2017-06-01 11:33:00,10.57,BDL,BDL,BDL,null,31.34,20.2
2017-06-01 11:34:00,10.98,BDL,BDL,BDL,null,31.64,19.72
2017-06-01 11:35:00,10.59,BDL,BDL,BDL,null,31.84,18.96
2017-06-01 11:36:00,10.33,BDL,BDL,BDL,null,31.65,18.8
2017-06-01 11:37:00,10.45,BDL,BDL,BDL,null,31.58,19.18
2017-06-01 11:38:00,10.01,BDL,BDL,BDL,null,32.38,19.54
2017-06-01 11:39:00,9.67,BDL,BDL,BDL,null,32.88,20.34
2017-06-01 11:40:00,9.51,BDL,BDL,BDL,null,34.79,21.07
2017-06-01 11:41:00,12.13,BDL,BDL,BDL,null,35.34,21.81
2017-06-01 11:42:00,11.26,BDL,BDL,BDL,null,35.91,23.05
2017-06-01 11:43:00,10.62,BDL,BDL,BDL,null,36.11,23.53
2017-06-01 11:44:00,11.25,BDL,BDL,BDL,null,36.32,23.64
