Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-08-01 05:50:00,2.8,BDL,3.38,3.01,null,40.66,17.9
2018-08-01 05:51:00,2.76,BDL,3.6,2.8,null,40.31,17.82
2018-08-01 05:52:00,2.58,BDL,3.44,3.07,null,40.09,16.74
2018-08-01 05:53:00,2.66,BDL,3.56,3.32,null,39.88,15.81
2018-08-01 05:54:00,2.59,BDL,3.82,3.41,null,40.35,14.25
2018-08-01 05:55:00,2.66,BDL,3.91,3.48,null,41.31,13.76
2018-08-01 05:56:00,2.63,BDL,3.72,3.15,null,42.37,13.28
2018-08-01 05:57:00,2.02,BDL,3.65,2.97,null,43.16,11.66
2018-08-01 05:58:00,BDL,BDL,3.61,3.33,null,43.28,11.74
2018-08-01 05:59:00,2.1,BDL,3.64,3.43,null,43.36,12.01
2018-08-01 06:00:00,2.4,BDL,3.81,3.58,null,43.5,12.44
2018-08-01 06:01:00,2.31,BDL,4.07,3.97,null,43.42,12.27
2018-08-01 06:02:00,2.6,BDL,4.17,4.42,null,43.93,12.33
2018-08-01 06:03:00,2.48,BDL,4.42,4.68,null,44.21,12.82
2018-08-01 06:04:00,2.35,BDL,4.22,5.0,null,45.29,12.92
2018-08-01 06:05:00,2.43,BDL,4.28,4.97,null,46.12,11.65
2018-08-01 06:06:00,2.48,BDL,4.39,4.89,null,46.81,10.47
2018-08-01 06:07:00,2.57,BDL,4.04,4.95,null,46.97,8.63
2018-08-01 06:08:00,2.77,BDL,4.16,4.9,null,47.19,5.9
2018-08-01 06:09:00,2.49,BDL,4.31,4.91,null,46.84,BDL
2018-08-01 06:10:00,BDL,BDL,4.4,4.74,null,46.81,BDL
2018-08-01 06:11:00,BDL,BDL,4.39,5.34,null,47.84,BDL
2018-08-01 06:12:00,BDL,BDL,4.36,5.4,null,48.37,BDL
2018-08-01 06:13:00,2.04,BDL,4.19,5.06,null,48.52,BDL
2018-08-01 06:14:00,2.39,BDL,4.17,5.18,null,47.78,BDL
2018-08-01 06:15:00,2.63,BDL,4.38,5.51,null,46.84,BDL
2018-08-01 06:16:00,2.59,BDL,4.35,5.78,null,45.93,6.34
2018-08-01 06:17:00,2.69,BDL,4.41,5.95,null,45.29,7.99
2018-08-01 06:18:00,2.72,BDL,4.61,6.18,null,44.56,8.5
2018-08-01 06:19:00,2.75,BDL,4.42,6.43,null,44.31,10.15
2018-08-01 06:20:00,2.54,BDL,4.51,5.96,null,44.28,13.51
2018-08-01 06:21:00,2.49,BDL,4.31,6.22,null,44.1,17.59
2018-08-01 06:22:00,2.65,BDL,4.43,6.75,null,43.3,20.24
2018-08-01 06:23:00,2.8,BDL,4.58,7.05,null,42.58,23.35
2018-08-01 06:24:00,2.78,BDL,4.42,6.77,null,41.18,23.6
2018-08-01 06:25:00,2.46,BDL,4.56,7.18,null,40.8,24.96
2018-08-01 06:26:00,2.33,BDL,4.33,7.15,null,40.62,26.57
2018-08-01 06:27:00,2.11,BDL,4.36,6.52,null,40.48,27.9
2018-08-01 06:28:00,2.03,BDL,4.36,6.18,null,40.72,27.51
2018-08-01 06:29:00,2.14,BDL,4.49,6.13,null,41.63,27.68
2018-08-01 06:30:00,2.49,BDL,4.52,6.23,null,42.18,29.12
2018-08-01 06:31:00,2.72,BDL,4.54,6.27,null,42.57,30.46
2018-08-01 06:32:00,3.01,BDL,4.59,6.55,null,42.82,31.05
2018-08-01 06:33:00,3.05,BDL,4.71,6.8,null,43.47,28.59
2018-08-01 06:34:00,3.77,BDL,4.13,5.51,null,45.02,27.27
2018-08-01 06:35:00,3.31,BDL,4.24,6.04,null,45.53,25.35
2018-08-01 06:36:00,3.3,BDL,4.3,6.27,null,45.94,25.08
2018-08-01 06:37:00,3.31,BDL,4.13,6.11,null,45.89,25.28
2018-08-01 06:38:00,3.27,BDL,4.11,5.66,null,45.48,24.75
2018-08-01 06:39:00,3.39,BDL,4.16,5.89,null,45.02,23.61
2018-08-01 06:40:00,3.41,BDL,4.15,6.09,null,44.71,25.05
2018-08-01 06:41:00,3.56,BDL,4.1,5.52,null,45.04,25.3
2018-08-01 06:42:00,3.25,BDL,4.12,5.59,null,45.51,23.85
2018-08-01 06:43:00,3.06,BDL,4.31,5.86,null,45.64,23.18
2018-08-01 06:44:00,3.16,BDL,4.46,5.51,null,46.31,21.28
2018-08-01 06:45:00,3.22,BDL,4.22,5.2,null,47.18,19.93
2018-08-01 06:46:00,3.84,BDL,3.93,4.78,null,47.43,18.89
2018-08-01 06:47:00,4.18,BDL,4.19,4.51,null,47.76,20.42
2018-08-01 06:48:00,4.2,BDL,4.26,4.39,null,48.37,21.8
2018-08-01 06:49:00,4.17,BDL,5.17,4.84,null,48.47,22.79
2018-08-01 06:50:00,4.47,BDL,4.02,4.75,null,47.77,22.28
2018-08-01 06:51:00,4.42,BDL,3.39,4.24,null,47.03,20.8
2018-08-01 06:52:00,3.87,BDL,3.68,4.68,null,45.66,20.62
2018-08-01 06:53:00,4.13,BDL,3.77,4.87,null,45.32,20.01
2018-08-01 06:54:00,4.05,BDL,3.78,4.71,null,45.09,18.93
2018-08-01 06:55:00,4.14,BDL,3.77,4.82,null,45.27,17.04
2018-08-01 06:56:00,4.09,BDL,4.26,5.17,null,45.33,16.92
2018-08-01 06:57:00,3.75,BDL,3.81,5.08,null,45.38,15.53
2018-08-01 06:58:00,3.73,BDL,3.94,4.96,null,45.01,14.57
2018-08-01 06:59:00,3.57,BDL,3.41,4.85,null,44.47,14.3
2018-08-01 07:00:00,3.58,BDL,3.51,4.78,null,44.59,13.85
2018-08-01 07:01:00,3.94,BDL,3.48,5.38,null,44.49,13.53
2018-08-01 07:02:00,3.97,BDL,3.68,6.05,null,44.08,12.84
2018-08-01 07:03:00,4.22,BDL,3.75,6.1,null,43.69,10.77
2018-08-01 07:04:00,4.29,BDL,3.62,6.03,null,43.36,9.6
2018-08-01 07:05:00,4.46,BDL,3.28,5.5,null,43.16,7.63
2018-08-01 07:06:00,4.1,BDL,3.5,5.59,null,43.09,6.45
2018-08-01 07:07:00,4.08,BDL,3.33,6.0,null,43.03,4.67
2018-08-01 07:08:00,4.07,BDL,3.35,6.01,null,42.44,BDL
2018-08-01 07:09:00,4.09,BDL,3.44,5.8,null,42.09,BDL
2018-08-01 07:10:00,4.1,BDL,3.5,5.94,null,41.78,BDL
2018-08-01 07:11:00,4.13,BDL,3.19,5.88,null,42.3,BDL
2018-08-01 07:12:00,3.97,BDL,3.24,5.13,null,42.81,BDL
2018-08-01 07:13:00,3.75,BDL,3.29,5.27,null,43.25,BDL
2018-08-01 07:14:00,3.6,BDL,3.39,5.4,null,42.95,BDL
2018-08-01 07:15:00,3.52,BDL,3.55,5.26,null,42.42,BDL
2018-08-01 07:16:00,3.89,BDL,3.4,5.68,null,41.81,BDL
2018-08-01 07:17:00,4.53,BDL,3.4,5.64,null,41.71,BDL
2018-08-01 07:18:00,4.62,BDL,3.41,5.92,null,41.27,BDL
2018-08-01 07:19:00,4.92,BDL,3.43,5.9,null,41.35,BDL
2018-08-01 07:20:00,4.86,BDL,3.14,5.64,null,41.59,BDL
2018-08-01 07:21:00,4.96,BDL,3.42,5.61,null,41.39,BDL
2018-08-01 07:22:00,4.68,BDL,3.56,5.59,null,39.77,4.13
2018-08-01 07:23:00,4.88,BDL,3.26,5.67,null,38.65,BDL
2018-08-01 07:24:00,5.2,BDL,2.78,4.92,null,37.88,6.28
2018-08-01 07:25:00,5.14,BDL,2.76,4.94,null,36.92,6.81
2018-08-01 07:26:00,4.97,BDL,3.54,5.08,null,36.82,8.16
2018-08-01 07:27:00,4.49,BDL,3.47,5.72,null,36.79,10.9
2018-08-01 07:28:00,4.34,BDL,3.64,5.17,null,35.86,10.74
2018-08-01 07:29:00,4.54,BDL,3.7,4.93,null,35.85,10.46
2018-08-01 07:30:00,4.48,BDL,3.01,4.95,null,36.41,10.66
2018-08-01 07:31:00,4.71,BDL,2.98,4.68,null,36.24,11.2
2018-08-01 07:32:00,5.68,BDL,2.65,4.26,null,36.1,11.63
2018-08-01 07:33:00,6.0,BDL,2.62,3.68,null,36.37,9.39
2018-08-01 07:34:00,5.81,BDL,2.65,4.02,null,36.46,8.14
2018-08-01 07:35:00,5.99,BDL,2.74,4.08,null,36.64,7.65
2018-08-01 07:36:00,6.0,BDL,2.79,3.8,null,36.62,8.49
2018-08-01 07:37:00,5.95,BDL,2.93,3.82,null,36.48,9.58
2018-08-01 07:38:00,5.95,BDL,2.72,3.62,null,35.96,9.79
2018-08-01 07:39:00,5.79,BDL,2.51,3.72,null,34.4,10.2
2018-08-01 07:40:00,5.86,BDL,2.6,3.68,null,34.23,13.17
2018-08-01 07:41:00,5.78,BDL,2.67,3.51,null,34.05,14.64
2018-08-01 07:42:00,5.57,BDL,2.84,3.42,null,33.94,15.88
2018-08-01 07:43:00,5.2,BDL,2.82,3.5,null,34.52,17.54
2018-08-01 07:44:00,5.2,BDL,2.67,3.42,null,35.48,17.97
2018-08-01 07:45:00,5.27,BDL,2.91,3.64,null,35.61,16.99
2018-08-01 07:46:00,5.38,BDL,3.22,3.83,null,36.19,16.97
2018-08-01 07:47:00,5.51,BDL,3.84,3.77,null,37.6,18.56
2018-08-01 07:48:00,6.22,BDL,3.08,3.78,null,38.76,20.93
2018-08-01 07:49:00,6.39,BDL,2.75,3.8,null,39.48,24.51
2018-08-01 07:50:00,6.52,BDL,2.54,3.74,null,38.96,25.88
2018-08-01 07:51:00,6.84,BDL,2.34,3.19,null,37.7,25.73
2018-08-01 07:52:00,6.65,BDL,2.62,3.37,null,36.51,25.72
2018-08-01 07:53:00,6.65,BDL,2.6,3.31,null,35.38,26.56
2018-08-01 07:54:00,6.49,BDL,2.79,3.25,null,34.14,26.02
2018-08-01 07:55:00,6.59,BDL,3.11,3.35,null,34.08,24.25
2018-08-01 07:56:00,6.59,BDL,3.81,3.13,null,34.17,24.68
2018-08-01 07:57:00,6.08,BDL,4.27,3.31,null,34.38,25.87
2018-08-01 07:58:00,5.9,BDL,2.1,3.53,null,34.36,27.05
2018-08-01 07:59:00,5.91,BDL,2.11,3.51,null,33.89,28.55
2018-08-01 08:00:00,5.78,BDL,2.39,3.9,null,33.85,29.61
2018-08-01 08:01:00,6.42,BDL,2.26,3.49,null,34.15,29.51
2018-08-01 08:02:00,6.95,BDL,BDL,3.03,null,34.64,29.03
2018-08-01 08:03:00,7.12,BDL,BDL,2.99,null,35.63,27.46
2018-08-01 08:04:00,7.23,BDL,BDL,2.75,null,36.74,27.72
2018-08-01 08:05:00,7.5,BDL,BDL,2.49,null,37.48,29.37
2018-08-01 08:06:00,7.58,BDL,BDL,2.51,null,37.56,29.83
2018-08-01 08:07:00,7.63,BDL,BDL,2.45,null,37.69,30.32
2018-08-01 08:08:00,7.68,BDL,BDL,2.56,null,37.96,31.64
2018-08-01 08:09:00,7.58,BDL,BDL,2.67,null,38.99,32.15
2018-08-01 08:10:00,7.37,BDL,BDL,2.39,null,39.35,32.68
2018-08-01 08:11:00,7.37,BDL,BDL,2.31,null,40.68,33.08
2018-08-01 08:12:00,7.5,BDL,BDL,BDL,null,41.53,32.89
2018-08-01 08:13:00,7.14,BDL,BDL,2.08,null,41.84,32.47
2018-08-01 08:14:00,6.93,BDL,BDL,2.24,null,41.84,30.13
2018-08-01 08:15:00,7.43,BDL,BDL,BDL,null,42.2,28.02
2018-08-01 08:16:00,7.88,BDL,BDL,2.03,null,42.6,23.86
2018-08-01 08:17:00,8.13,BDL,BDL,2.04,null,43.37,23.39
2018-08-01 08:18:00,8.31,BDL,BDL,BDL,null,44.38,23.12
2018-08-01 08:19:00,8.31,BDL,BDL,BDL,null,45.04,24.47
2018-08-01 08:20:00,7.93,BDL,BDL,2.27,null,45.67,24.23
2018-08-01 08:21:00,8.01,BDL,BDL,2.55,null,46.28,21.99
2018-08-01 08:22:00,8.17,BDL,BDL,2.54,null,46.99,21.73
2018-08-01 08:23:00,8.11,BDL,BDL,2.35,null,46.96,21.8
2018-08-01 08:24:00,7.99,BDL,BDL,BDL,null,46.75,21.03
2018-08-01 08:25:00,8.22,BDL,BDL,BDL,null,45.71,19.97
2018-08-01 08:26:00,8.15,BDL,BDL,BDL,null,45.13,18.51
2018-08-01 08:27:00,7.73,BDL,BDL,BDL,null,44.76,18.45
2018-08-01 08:28:00,8.27,BDL,BDL,BDL,null,44.97,18.33
2018-08-01 08:29:00,8.02,BDL,BDL,2.12,null,45.4,17.82
2018-08-01 08:30:00,8.34,BDL,BDL,BDL,null,46.21,16.96
2018-08-01 08:31:00,8.48,BDL,BDL,BDL,null,46.29,16.93
2018-08-01 08:32:00,8.65,BDL,BDL,BDL,null,46.65,18.32
2018-08-01 08:33:00,8.48,BDL,BDL,BDL,null,47.76,19.12
2018-08-01 08:34:00,8.24,BDL,BDL,BDL,null,48.15,19.62
2018-08-01 08:35:00,8.28,BDL,BDL,2.34,null,49.16,20.2
2018-08-01 08:36:00,8.29,BDL,BDL,2.51,null,49.66,22.85
2018-08-01 08:37:00,8.17,BDL,BDL,2.81,null,50.6,23.55
2018-08-01 08:38:00,8.3,BDL,BDL,2.99,null,50.65,23.09
2018-08-01 08:39:00,7.8,BDL,BDL,3.12,null,50.75,21.37
2018-08-01 08:40:00,7.4,BDL,2.02,3.08,null,50.8,19.58
2018-08-01 08:41:00,7.33,BDL,2.08,2.72,null,50.6,18.13
2018-08-01 08:42:00,7.68,BDL,BDL,2.19,null,51.05,16.83
2018-08-01 08:43:00,7.82,BDL,BDL,2.08,null,51.19,15.56
2018-08-01 08:44:00,8.1,BDL,BDL,2.45,null,50.94,14.66
2018-08-01 08:45:00,9.56,BDL,BDL,2.44,null,50.04,13.2
2018-08-01 08:46:00,9.06,BDL,BDL,2.52,null,49.75,11.03
2018-08-01 08:47:00,8.72,BDL,BDL,2.33,null,50.24,10.82
2018-08-01 08:48:00,9.15,BDL,BDL,2.12,null,51.0,12.52
2018-08-01 08:49:00,8.82,BDL,BDL,2.14,null,51.74,15.59
2018-08-01 08:50:00,8.7,BDL,BDL,2.36,null,51.62,16.44
2018-08-01 08:51:00,8.47,BDL,BDL,2.32,null,51.12,15.95
2018-08-01 08:52:00,8.3,BDL,BDL,2.33,null,50.2,15.17
2018-08-01 08:53:00,8.55,BDL,BDL,2.03,null,49.35,14.47
2018-08-01 08:54:00,8.79,BDL,BDL,BDL,null,48.61,14.13
2018-08-01 08:55:00,8.56,BDL,BDL,BDL,null,48.28,12.56
2018-08-01 08:56:00,8.03,BDL,BDL,BDL,null,47.96,12.38
2018-08-01 08:57:00,7.83,BDL,BDL,BDL,null,47.09,13.49
2018-08-01 08:58:00,7.65,BDL,BDL,BDL,null,46.7,14.1
2018-08-01 08:59:00,7.59,BDL,BDL,BDL,null,46.33,13.94
2018-08-01 09:00:00,7.59,BDL,BDL,BDL,null,46.32,13.67
2018-08-01 09:01:00,8.11,BDL,BDL,BDL,null,46.73,13.82
2018-08-01 09:02:00,8.34,BDL,BDL,BDL,null,47.81,13.11
2018-08-01 09:03:00,8.42,BDL,BDL,BDL,null,49.44,12.82
2018-08-01 09:04:00,8.54,BDL,BDL,BDL,null,50.92,15.42
2018-08-01 09:05:00,8.77,BDL,BDL,BDL,null,51.7,16.5
2018-08-01 09:06:00,8.55,BDL,BDL,BDL,null,52.27,17.15
2018-08-01 09:07:00,8.13,BDL,BDL,BDL,null,52.17,17.32
2018-08-01 09:08:00,7.84,BDL,BDL,BDL,null,51.75,17.73
2018-08-01 09:09:00,7.96,BDL,BDL,BDL,null,51.63,19.23
2018-08-01 09:10:00,8.33,BDL,BDL,BDL,null,51.71,19.57
2018-08-01 09:11:00,9.06,BDL,BDL,BDL,null,52.22,20.9
2018-08-01 09:12:00,9.26,BDL,BDL,BDL,null,53.5,21.49
2018-08-01 09:13:00,9.12,BDL,BDL,BDL,null,53.1,21.71
2018-08-01 09:14:00,9.18,BDL,BDL,BDL,null,52.72,21.34
2018-08-01 09:15:00,8.97,BDL,BDL,BDL,null,52.83,20.95
2018-08-01 09:16:00,8.87,BDL,BDL,BDL,null,52.77,20.02
2018-08-01 09:17:00,8.46,BDL,BDL,BDL,null,52.86,18.42
2018-08-01 09:18:00,8.31,BDL,BDL,BDL,null,53.31,15.99
2018-08-01 09:19:00,8.6,BDL,BDL,BDL,null,54.47,15.57
2018-08-01 09:20:00,8.59,BDL,BDL,BDL,null,54.71,14.38
2018-08-01 09:21:00,8.71,BDL,BDL,BDL,null,54.92,12.68
2018-08-01 09:22:00,8.87,BDL,BDL,BDL,null,54.87,10.71
2018-08-01 09:23:00,8.91,BDL,BDL,BDL,null,54.78,10.35
2018-08-01 09:24:00,8.84,BDL,BDL,BDL,null,53.8,9.84
2018-08-01 09:25:00,8.75,BDL,BDL,BDL,null,52.94,9.01
2018-08-01 09:26:00,8.86,BDL,BDL,BDL,null,52.37,7.48
2018-08-01 09:27:00,8.77,BDL,BDL,BDL,null,51.89,7.54
2018-08-01 09:28:00,8.5,BDL,BDL,BDL,null,51.63,9.1
2018-08-01 09:29:00,8.28,BDL,BDL,BDL,null,51.39,10.18
2018-08-01 09:30:00,8.43,BDL,BDL,BDL,null,50.73,10.2
2018-08-01 09:31:00,8.63,BDL,BDL,BDL,null,49.78,10.78
2018-08-01 09:32:00,8.65,BDL,BDL,BDL,null,49.39,14.38
2018-08-01 09:33:00,8.86,BDL,BDL,BDL,null,49.12,17.63
2018-08-01 09:34:00,8.9,BDL,BDL,BDL,null,49.42,20.23
2018-08-01 09:35:00,8.99,BDL,BDL,BDL,null,50.13,22.94
2018-08-01 09:36:00,9.09,BDL,BDL,BDL,null,51.11,24.76
2018-08-01 09:37:00,8.77,BDL,BDL,BDL,null,51.46,27.88
2018-08-01 09:38:00,8.47,BDL,BDL,BDL,null,51.73,28.3
2018-08-01 09:39:00,8.08,BDL,BDL,BDL,null,51.11,28.33
2018-08-01 09:40:00,7.94,BDL,BDL,BDL,null,49.58,28.37
2018-08-01 09:41:00,7.87,BDL,BDL,BDL,null,48.61,28.69
2018-08-01 09:42:00,7.9,BDL,BDL,BDL,null,47.67,29.13
2018-08-01 09:43:00,8.05,BDL,BDL,BDL,null,45.62,31.07
2018-08-01 09:44:00,8.44,BDL,BDL,BDL,null,43.55,31.85
2018-08-01 09:45:00,8.61,BDL,BDL,BDL,null,40.72,31.89
2018-08-01 09:46:00,8.68,BDL,BDL,BDL,null,39.51,31.88
2018-08-01 09:47:00,8.82,BDL,BDL,BDL,null,38.14,32.65
2018-08-01 09:48:00,8.62,BDL,BDL,BDL,null,37.73,33.66
2018-08-01 09:49:00,7.92,BDL,BDL,BDL,null,36.88,36.05
2018-08-01 09:50:00,7.73,BDL,BDL,BDL,null,36.12,36.84
2018-08-01 09:51:00,7.9,BDL,BDL,BDL,null,35.04,37.09
2018-08-01 09:52:00,8.1,BDL,BDL,BDL,null,34.74,35.89
2018-08-01 09:53:00,8.04,BDL,BDL,BDL,null,34.36,35.3
2018-08-01 09:54:00,8.17,BDL,BDL,BDL,null,34.09,35.58
2018-08-01 09:55:00,8.51,BDL,BDL,BDL,null,33.89,35.58
2018-08-01 09:56:00,8.67,BDL,BDL,2.28,null,34.08,35.58
2018-08-01 09:57:00,8.7,BDL,BDL,BDL,null,33.7,35.58
2018-08-01 09:58:00,8.66,BDL,BDL,BDL,null,33.49,35.58
2018-08-01 09:59:00,8.4,BDL,BDL,BDL,null,33.47,35.58
2018-08-01 10:00:00,8.4,BDL,BDL,BDL,null,33.47,35.58
2018-08-01 10:01:00,8.3,BDL,BDL,BDL,null,33.47,35.58
2018-08-01 10:02:00,8.23,BDL,BDL,BDL,null,33.47,35.61
2018-08-01 10:03:00,8.34,BDL,BDL,BDL,null,33.47,35.68
2018-08-01 10:04:00,8.79,BDL,BDL,BDL,null,33.47,35.54
2018-08-01 10:05:00,9.03,BDL,BDL,BDL,null,33.47,34.41
2018-08-01 10:06:00,8.84,BDL,BDL,BDL,null,33.47,33.04
2018-08-01 10:07:00,8.61,BDL,BDL,BDL,null,33.53,32.01
2018-08-01 10:08:00,8.49,BDL,BDL,BDL,null,33.36,28.76
2018-08-01 10:09:00,8.36,BDL,BDL,BDL,null,32.88,28.76
2018-08-01 10:10:00,8.29,BDL,BDL,BDL,null,32.67,28.77
2018-08-01 10:11:00,8.11,BDL,BDL,BDL,null,32.57,28.78
2018-08-01 10:12:00,8.25,BDL,BDL,BDL,null,32.89,27.86
2018-08-01 10:13:00,8.22,BDL,BDL,BDL,null,33.67,27.84
2018-08-01 10:14:00,8.77,BDL,BDL,BDL,null,33.96,28.91
2018-08-01 10:15:00,9.15,BDL,BDL,BDL,null,34.0,29.11
2018-08-01 10:16:00,9.01,BDL,BDL,BDL,null,34.12,27.64
2018-08-01 10:17:00,8.97,BDL,BDL,BDL,null,33.56,26.45
2018-08-01 10:18:00,8.88,BDL,BDL,BDL,null,33.44,23.04
2018-08-01 10:19:00,8.96,BDL,BDL,BDL,null,34.04,20.59
2018-08-01 10:20:00,8.52,BDL,BDL,BDL,null,34.68,19.87
2018-08-01 10:21:00,8.33,BDL,BDL,BDL,null,35.21,17.51
2018-08-01 10:22:00,8.62,BDL,BDL,BDL,null,35.64,16.77
2018-08-01 10:23:00,8.85,BDL,BDL,BDL,null,35.68,16.62
2018-08-01 10:24:00,8.84,BDL,BDL,BDL,null,34.9,16.26
2018-08-01 10:25:00,8.97,BDL,BDL,BDL,null,34.9,13.81
2018-08-01 10:26:00,9.13,BDL,BDL,BDL,null,35.47,12.1
2018-08-01 10:27:00,9.06,BDL,BDL,BDL,null,36.29,10.86
2018-08-01 10:28:00,9.12,BDL,BDL,BDL,null,38.0,10.1
2018-08-01 10:29:00,8.74,BDL,BDL,BDL,null,39.62,9.35
2018-08-01 10:30:00,8.94,BDL,BDL,BDL,null,40.24,9.78
2018-08-01 10:31:00,8.43,BDL,BDL,BDL,null,41.63,10.38
2018-08-01 10:32:00,8.42,BDL,BDL,BDL,null,41.93,10.38
2018-08-01 10:33:00,8.58,BDL,BDL,BDL,null,42.67,9.74
2018-08-01 10:34:00,8.41,BDL,BDL,BDL,null,43.11,9.33
2018-08-01 10:35:00,8.56,BDL,BDL,BDL,null,44.0,9.14
2018-08-01 10:36:00,8.93,BDL,BDL,BDL,null,44.37,8.2
2018-08-01 10:37:00,9.25,BDL,BDL,BDL,null,45.24,7.5
2018-08-01 10:38:00,9.36,BDL,BDL,BDL,null,45.68,6.87
2018-08-01 10:39:00,9.24,BDL,BDL,BDL,null,45.83,6.85
2018-08-01 10:40:00,9.17,BDL,BDL,BDL,null,46.19,7.07
2018-08-01 10:41:00,8.8,BDL,BDL,BDL,null,47.03,7.51
2018-08-01 10:42:00,8.37,BDL,BDL,BDL,null,47.7,8.01
2018-08-01 10:43:00,8.33,BDL,BDL,BDL,null,48.06,8.32
2018-08-01 10:44:00,8.36,BDL,BDL,BDL,null,50.48,9.2
2018-08-01 10:45:00,8.32,BDL,BDL,BDL,null,51.96,11.51
2018-08-01 10:46:00,8.5,BDL,BDL,BDL,null,52.61,12.08
2018-08-01 10:47:00,8.63,BDL,BDL,BDL,null,52.3,12.07
2018-08-01 10:48:00,8.64,BDL,BDL,BDL,null,51.81,12.76
2018-08-01 10:49:00,8.89,BDL,BDL,BDL,null,50.89,13.34
2018-08-01 10:50:00,9.13,BDL,BDL,BDL,null,48.86,14.43
2018-08-01 10:51:00,9.24,BDL,BDL,BDL,null,48.35,15.71
2018-08-01 10:52:00,9.37,BDL,BDL,BDL,null,47.39,16.4
2018-08-01 10:53:00,9.38,BDL,BDL,BDL,null,45.91,15.79
2018-08-01 10:54:00,9.77,BDL,BDL,BDL,null,43.98,15.73
2018-08-01 10:55:00,9.54,BDL,BDL,BDL,null,42.78,15.74
2018-08-01 10:56:00,8.95,BDL,BDL,BDL,null,42.25,15.13
2018-08-01 10:57:00,8.85,BDL,BDL,BDL,null,41.37,15.71
2018-08-01 10:58:00,8.83,BDL,BDL,BDL,null,40.39,16.99
2018-08-01 10:59:00,8.8,BDL,BDL,BDL,null,39.51,17.04
2018-08-01 11:00:00,8.54,BDL,BDL,BDL,null,38.62,17.16
2018-08-01 11:01:00,8.33,BDL,BDL,BDL,null,37.43,18.77
2018-08-01 11:02:00,8.31,BDL,BDL,BDL,null,36.79,19.64
2018-08-01 11:03:00,8.48,BDL,BDL,BDL,null,35.73,19.98
2018-08-01 11:04:00,8.7,BDL,BDL,BDL,null,35.44,19.8
2018-08-01 11:05:00,8.76,BDL,BDL,BDL,null,35.18,20.82
2018-08-01 11:06:00,8.91,BDL,BDL,BDL,null,34.88,21.17
2018-08-01 11:07:00,8.91,BDL,BDL,BDL,null,34.75,20.63
2018-08-01 11:08:00,8.92,BDL,BDL,BDL,null,34.44,19.99
2018-08-01 11:09:00,8.81,BDL,BDL,BDL,null,34.49,20.52
2018-08-01 11:10:00,9.01,BDL,BDL,BDL,null,34.55,20.85
2018-08-01 11:11:00,9.09,BDL,BDL,BDL,null,34.38,20.02
2018-08-01 11:12:00,9.23,BDL,BDL,BDL,null,34.14,19.42
2018-08-01 11:13:00,8.91,BDL,BDL,BDL,null,33.71,20.82
2018-08-01 11:14:00,8.94,BDL,BDL,BDL,null,32.97,22.08
2018-08-01 11:15:00,9.05,BDL,BDL,BDL,null,32.21,22.67
2018-08-01 11:16:00,9.13,BDL,BDL,BDL,null,31.93,21.69
2018-08-01 11:17:00,9.08,BDL,BDL,BDL,null,30.93,20.76
2018-08-01 11:18:00,8.94,BDL,BDL,BDL,null,30.18,18.5
2018-08-01 11:19:00,9.01,BDL,BDL,BDL,null,29.99,15.87
2018-08-01 11:20:00,9.13,BDL,BDL,BDL,null,29.36,13.68
2018-08-01 11:21:00,9.22,BDL,BDL,BDL,null,29.41,11.41
2018-08-01 11:22:00,9.44,BDL,BDL,BDL,null,29.61,10.05
2018-08-01 11:23:00,9.38,BDL,BDL,BDL,null,29.28,8.93
2018-08-01 11:24:00,9.12,BDL,BDL,BDL,null,28.15,6.81
2018-08-01 11:25:00,9.34,BDL,BDL,BDL,null,27.58,5.78
2018-08-01 11:26:00,8.96,BDL,BDL,BDL,null,27.47,5.83
2018-08-01 11:27:00,8.96,BDL,BDL,BDL,null,27.45,6.24
2018-08-01 11:28:00,9.01,BDL,BDL,BDL,null,28.52,7.07
2018-08-01 11:29:00,9.12,BDL,BDL,BDL,null,29.33,7.14
2018-08-01 11:30:00,9.19,BDL,BDL,BDL,null,29.55,9.19
2018-08-01 11:31:00,9.35,BDL,BDL,BDL,null,30.4,12.47
2018-08-01 11:32:00,9.56,BDL,BDL,BDL,null,30.45,12.12
2018-08-01 11:33:00,9.38,BDL,BDL,BDL,null,30.56,11.79
2018-08-01 11:34:00,9.09,BDL,BDL,BDL,null,30.61,12.63
2018-08-01 11:35:00,8.9,BDL,BDL,BDL,null,31.12,13.35
2018-08-01 11:36:00,9.17,BDL,BDL,BDL,null,31.77,11.29
2018-08-01 11:37:00,9.11,BDL,BDL,BDL,null,32.16,10.49
2018-08-01 11:38:00,9.11,BDL,BDL,BDL,null,32.18,10.14
2018-08-01 11:39:00,9.05,BDL,BDL,BDL,null,32.19,10.18
2018-08-01 11:40:00,9.34,BDL,BDL,BDL,null,32.21,9.98
2018-08-01 11:41:00,9.38,BDL,BDL,BDL,null,32.31,8.64
2018-08-01 11:42:00,9.58,BDL,BDL,BDL,null,32.45,7.56
2018-08-01 11:43:00,9.38,BDL,BDL,BDL,null,32.79,8.27
2018-08-01 11:44:00,9.27,BDL,BDL,BDL,null,33.38,9.54
