Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-12-01 05:50:00,12.85,BDL,BDL,BDL,null,BDL,5.26
2017-12-01 05:51:00,12.76,BDL,BDL,BDL,null,BDL,5.76
2017-12-01 05:52:00,12.7,BDL,BDL,BDL,null,BDL,5.59
2017-12-01 05:53:00,12.69,BDL,BDL,BDL,null,BDL,5.1
2017-12-01 05:54:00,12.82,BDL,BDL,BDL,null,BDL,4.97
2017-12-01 05:55:00,12.85,BDL,BDL,BDL,null,BDL,4.44
2017-12-01 05:56:00,12.88,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 05:57:00,12.77,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 05:58:00,12.54,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 05:59:00,12.16,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 06:00:00,11.96,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 06:01:00,11.26,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 06:02:00,11.21,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 06:03:00,11.62,BDL,BDL,BDL,null,4.69,BDL
2017-12-01 06:04:00,11.72,BDL,BDL,BDL,null,5.62,BDL
2017-12-01 06:05:00,11.82,BDL,BDL,BDL,null,6.73,BDL
2017-12-01 06:06:00,11.8,BDL,BDL,BDL,null,7.11,BDL
2017-12-01 06:07:00,11.73,BDL,BDL,BDL,null,7.22,BDL
2017-12-01 06:08:00,11.61,BDL,BDL,BDL,null,6.96,BDL
2017-12-01 06:09:00,11.54,BDL,BDL,BDL,null,6.28,BDL
2017-12-01 06:10:00,11.33,BDL,BDL,BDL,null,6.0,BDL
2017-12-01 06:11:00,11.64,BDL,BDL,BDL,null,4.98,BDL
2017-12-01 06:12:00,11.33,BDL,BDL,BDL,null,4.12,BDL
2017-12-01 06:13:00,11.07,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 06:14:00,10.52,BDL,BDL,2.01,null,BDL,BDL
2017-12-01 06:15:00,9.88,BDL,BDL,2.24,null,BDL,BDL
2017-12-01 06:16:00,9.85,BDL,BDL,2.06,null,BDL,BDL
2017-12-01 06:17:00,10.12,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 06:18:00,10.68,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 06:19:00,11.21,BDL,BDL,BDL,null,BDL,BDL
2017-12-01 06:20:00,10.97,BDL,BDL,BDL,null,BDL,4.81
2017-12-01 06:21:00,11.72,BDL,BDL,BDL,null,BDL,5.25
2017-12-01 06:22:00,11.68,BDL,BDL,BDL,null,4.71,5.47
2017-12-01 06:23:00,11.51,BDL,BDL,BDL,null,6.48,6.16
2017-12-01 06:24:00,11.74,BDL,BDL,BDL,null,7.09,6.95
2017-12-01 06:25:00,11.93,BDL,BDL,BDL,null,8.07,7.85
2017-12-01 06:26:00,11.85,BDL,BDL,BDL,null,8.22,8.85
2017-12-01 06:27:00,11.81,BDL,BDL,BDL,null,6.89,9.15
2017-12-01 06:28:00,12.02,BDL,BDL,BDL,null,5.73,9.42
2017-12-01 06:29:00,11.58,BDL,BDL,BDL,null,5.04,9.63
2017-12-01 06:30:00,11.48,BDL,BDL,BDL,null,4.86,10.22
2017-12-01 06:31:00,11.77,BDL,BDL,BDL,null,5.15,10.37
2017-12-01 06:32:00,11.47,BDL,BDL,BDL,null,BDL,10.25
2017-12-01 06:33:00,11.43,BDL,BDL,BDL,null,6.82,10.16
2017-12-01 06:34:00,11.24,BDL,BDL,BDL,null,7.73,10.24
2017-12-01 06:35:00,11.14,BDL,BDL,2.29,null,8.82,10.62
2017-12-01 06:36:00,11.42,BDL,BDL,2.28,null,9.47,11.61
2017-12-01 06:37:00,11.58,BDL,BDL,2.26,null,9.89,11.77
2017-12-01 06:38:00,12.26,BDL,BDL,2.11,null,10.1,11.51
2017-12-01 06:39:00,12.16,BDL,BDL,2.22,null,9.74,11.15
2017-12-01 06:40:00,11.96,BDL,BDL,2.18,null,9.08,4.14
2017-12-01 06:41:00,11.53,BDL,BDL,2.4,null,7.17,9.67
2017-12-01 06:42:00,11.3,BDL,BDL,2.57,null,6.84,9.45
2017-12-01 06:43:00,10.98,BDL,BDL,2.76,null,6.24,10.57
2017-12-01 06:44:00,10.45,BDL,BDL,3.87,null,5.94,11.08
2017-12-01 06:45:00,10.45,BDL,BDL,4.5,null,6.89,11.1
2017-12-01 06:46:00,11.5,BDL,BDL,3.82,null,7.85,11.16
2017-12-01 06:47:00,13.03,BDL,BDL,2.78,null,8.56,11.25
2017-12-01 06:48:00,12.87,BDL,BDL,2.47,null,8.27,10.94
2017-12-01 06:49:00,13.07,BDL,BDL,2.48,null,8.0,11.33
2017-12-01 06:50:00,12.89,BDL,BDL,2.6,null,7.76,11.8
2017-12-01 06:51:00,13.06,BDL,BDL,2.49,null,6.9,12.27
2017-12-01 06:52:00,13.55,BDL,BDL,2.49,null,6.81,12.58
2017-12-01 06:53:00,13.09,BDL,BDL,2.72,null,6.7,11.97
2017-12-01 06:54:00,12.96,BDL,BDL,2.68,null,6.26,11.8
2017-12-01 06:55:00,13.15,BDL,BDL,2.71,null,6.06,11.81
2017-12-01 06:56:00,13.51,BDL,BDL,2.57,null,5.83,11.48
2017-12-01 06:57:00,13.21,BDL,BDL,2.6,null,5.69,9.94
2017-12-01 06:58:00,12.52,BDL,BDL,3.17,null,5.51,BDL
2017-12-01 06:59:00,11.86,BDL,BDL,3.51,null,5.6,BDL
2017-12-01 07:00:00,12.31,BDL,BDL,3.47,null,5.78,6.65
2017-12-01 07:01:00,12.73,BDL,BDL,3.23,null,5.22,5.68
2017-12-01 07:02:00,12.08,BDL,BDL,3.33,null,5.78,4.52
2017-12-01 07:03:00,11.95,BDL,BDL,3.51,null,6.14,BDL
2017-12-01 07:04:00,11.89,BDL,2.02,3.85,null,6.05,BDL
2017-12-01 07:05:00,11.77,BDL,2.13,3.94,null,5.8,BDL
2017-12-01 07:06:00,11.57,BDL,2.45,4.43,null,6.81,BDL
2017-12-01 07:07:00,11.16,BDL,2.39,4.73,null,7.17,BDL
2017-12-01 07:08:00,11.3,BDL,2.44,4.88,null,7.46,BDL
2017-12-01 07:09:00,11.63,BDL,2.4,4.59,null,8.13,BDL
2017-12-01 07:10:00,12.88,BDL,BDL,3.7,null,8.62,BDL
2017-12-01 07:11:00,12.99,BDL,BDL,3.24,null,8.53,BDL
2017-12-01 07:12:00,12.89,BDL,BDL,3.13,null,7.39,BDL
2017-12-01 07:13:00,12.69,BDL,BDL,3.2,null,6.44,BDL
2017-12-01 07:14:00,13.08,BDL,BDL,3.24,null,6.12,BDL
2017-12-01 07:15:00,12.86,BDL,BDL,3.22,null,6.16,BDL
2017-12-01 07:16:00,12.87,BDL,BDL,3.16,null,5.98,BDL
2017-12-01 07:17:00,12.67,BDL,BDL,3.31,null,5.94,BDL
2017-12-01 07:18:00,12.02,BDL,BDL,3.08,null,6.3,BDL
2017-12-01 07:19:00,12.09,BDL,BDL,3.05,null,7.38,BDL
2017-12-01 07:20:00,11.74,BDL,BDL,3.06,null,7.61,BDL
2017-12-01 07:21:00,11.75,BDL,BDL,3.49,null,7.71,BDL
2017-12-01 07:22:00,11.41,BDL,BDL,3.93,null,8.26,BDL
2017-12-01 07:23:00,11.31,BDL,BDL,4.13,null,9.77,BDL
2017-12-01 07:24:00,11.24,BDL,BDL,4.12,null,11.97,BDL
2017-12-01 07:25:00,11.82,BDL,BDL,4.65,null,12.98,BDL
2017-12-01 07:26:00,12.62,BDL,BDL,4.22,null,13.35,BDL
2017-12-01 07:27:00,11.85,BDL,BDL,3.62,null,12.38,BDL
2017-12-01 07:28:00,12.51,BDL,BDL,3.61,null,11.0,BDL
2017-12-01 07:29:00,12.8,BDL,BDL,3.38,null,9.56,BDL
2017-12-01 07:30:00,12.5,BDL,BDL,3.6,null,8.3,BDL
2017-12-01 07:31:00,12.96,BDL,BDL,3.51,null,7.93,4.17
2017-12-01 07:32:00,13.83,BDL,BDL,2.99,null,7.44,5.21
2017-12-01 07:33:00,13.63,BDL,BDL,2.81,null,6.88,5.59
2017-12-01 07:34:00,13.39,BDL,BDL,3.17,null,6.86,5.82
2017-12-01 07:35:00,13.29,BDL,BDL,3.07,null,8.2,6.44
2017-12-01 07:36:00,13.14,BDL,BDL,2.91,null,8.72,6.86
2017-12-01 07:37:00,13.06,BDL,BDL,2.97,null,9.09,6.45
2017-12-01 07:38:00,13.18,BDL,BDL,2.91,null,9.57,5.64
2017-12-01 07:39:00,13.54,BDL,BDL,2.95,null,10.03,5.0
2017-12-01 07:40:00,13.67,BDL,BDL,2.79,null,10.38,4.84
2017-12-01 07:41:00,13.16,BDL,BDL,3.01,null,10.63,5.03
2017-12-01 07:42:00,13.06,BDL,BDL,3.33,null,10.43,5.66
2017-12-01 07:43:00,12.99,BDL,BDL,3.5,null,9.99,6.95
2017-12-01 07:44:00,12.66,BDL,BDL,3.36,null,10.51,7.85
2017-12-01 07:45:00,12.63,BDL,BDL,3.11,null,11.24,7.66
2017-12-01 07:46:00,12.94,BDL,BDL,3.11,null,12.1,7.26
2017-12-01 07:47:00,13.47,BDL,BDL,3.18,null,13.29,6.85
2017-12-01 07:48:00,13.22,BDL,BDL,2.99,null,13.87,5.9
2017-12-01 07:49:00,13.5,BDL,BDL,3.22,null,15.12,6.03
2017-12-01 07:50:00,13.19,BDL,BDL,3.32,null,16.12,5.77
2017-12-01 07:51:00,12.99,BDL,BDL,3.4,null,16.45,5.38
2017-12-01 07:52:00,13.52,BDL,BDL,3.29,null,16.54,5.08
2017-12-01 07:53:00,13.58,BDL,BDL,3.23,null,16.44,4.08
2017-12-01 07:54:00,12.96,BDL,BDL,3.21,null,16.58,BDL
2017-12-01 07:55:00,12.67,BDL,BDL,3.67,null,17.09,BDL
2017-12-01 07:56:00,12.44,BDL,BDL,3.99,null,17.51,BDL
2017-12-01 07:57:00,12.22,BDL,BDL,4.09,null,17.25,BDL
2017-12-01 07:58:00,12.7,BDL,BDL,3.85,null,17.17,BDL
2017-12-01 07:59:00,12.51,BDL,BDL,3.68,null,16.57,BDL
2017-12-01 08:00:00,13.67,BDL,BDL,3.14,null,15.99,BDL
2017-12-01 08:01:00,13.19,BDL,BDL,3.13,null,14.57,BDL
2017-12-01 08:02:00,13.04,BDL,BDL,3.21,null,13.8,BDL
2017-12-01 08:03:00,12.78,BDL,BDL,3.4,null,13.0,BDL
2017-12-01 08:04:00,13.26,BDL,BDL,3.54,null,11.8,BDL
2017-12-01 08:05:00,13.02,BDL,BDL,3.46,null,10.58,BDL
2017-12-01 08:06:00,13.03,BDL,BDL,3.38,null,9.07,BDL
2017-12-01 08:07:00,13.23,BDL,BDL,3.53,null,8.45,BDL
2017-12-01 08:08:00,13.43,BDL,BDL,3.56,null,8.11,BDL
2017-12-01 08:09:00,13.04,BDL,BDL,3.57,null,7.84,BDL
2017-12-01 08:10:00,13.37,BDL,BDL,3.93,null,7.54,BDL
2017-12-01 08:11:00,13.6,BDL,BDL,3.82,null,7.05,BDL
2017-12-01 08:12:00,13.09,BDL,BDL,4.0,null,6.47,BDL
2017-12-01 08:13:00,13.32,BDL,BDL,3.95,null,5.57,BDL
2017-12-01 08:14:00,13.27,BDL,BDL,3.9,null,4.53,BDL
2017-12-01 08:15:00,12.83,BDL,BDL,4.01,null,BDL,BDL
2017-12-01 08:16:00,12.8,BDL,BDL,4.57,null,BDL,BDL
2017-12-01 08:17:00,12.79,BDL,BDL,4.45,null,BDL,BDL
2017-12-01 08:18:00,13.05,BDL,BDL,4.21,null,BDL,BDL
2017-12-01 08:19:00,13.39,BDL,BDL,4.09,null,BDL,BDL
2017-12-01 08:20:00,13.44,BDL,BDL,4.02,null,BDL,BDL
2017-12-01 08:21:00,12.34,BDL,BDL,5.3,null,BDL,BDL
2017-12-01 08:22:00,11.66,BDL,BDL,5.39,null,BDL,BDL
2017-12-01 08:23:00,12.65,BDL,BDL,5.0,null,BDL,BDL
2017-12-01 08:24:00,12.87,BDL,BDL,4.92,null,4.07,BDL
2017-12-01 08:25:00,12.64,BDL,BDL,4.69,null,4.24,BDL
2017-12-01 08:26:00,12.17,BDL,BDL,4.65,null,BDL,BDL
2017-12-01 08:27:00,12.85,BDL,BDL,4.85,null,4.68,BDL
2017-12-01 08:28:00,12.78,BDL,BDL,4.76,null,4.71,BDL
2017-12-01 08:29:00,12.65,BDL,BDL,4.72,null,4.72,BDL
2017-12-01 08:30:00,12.44,BDL,BDL,4.65,null,4.1,BDL
2017-12-01 08:31:00,12.67,BDL,BDL,4.66,null,BDL,BDL
2017-12-01 08:32:00,12.4,BDL,BDL,4.72,null,BDL,BDL
2017-12-01 08:33:00,12.3,BDL,BDL,4.82,null,BDL,BDL
2017-12-01 08:34:00,13.24,BDL,BDL,4.6,null,BDL,BDL
2017-12-01 08:35:00,13.85,BDL,BDL,4.08,null,BDL,BDL
2017-12-01 08:36:00,14.14,BDL,BDL,3.91,null,BDL,BDL
2017-12-01 08:37:00,14.73,BDL,BDL,3.64,null,BDL,BDL
2017-12-01 08:38:00,15.13,BDL,BDL,3.4,null,BDL,BDL
2017-12-01 08:39:00,15.16,BDL,BDL,3.22,null,BDL,BDL
2017-12-01 08:40:00,14.65,BDL,BDL,3.16,null,4.28,BDL
2017-12-01 08:41:00,13.76,BDL,BDL,3.51,null,5.35,BDL
2017-12-01 08:42:00,13.76,BDL,BDL,3.61,null,5.3,BDL
2017-12-01 08:43:00,13.39,BDL,BDL,3.72,null,5.38,BDL
2017-12-01 08:44:00,12.8,BDL,BDL,3.62,null,5.81,BDL
2017-12-01 08:45:00,11.99,BDL,BDL,3.52,null,7.34,4.06
2017-12-01 08:46:00,11.67,BDL,BDL,3.77,null,8.32,BDL
2017-12-01 08:47:00,11.67,BDL,BDL,3.65,null,10.38,4.06
2017-12-01 08:48:00,11.11,BDL,BDL,3.78,null,11.3,4.22
2017-12-01 08:49:00,11.19,BDL,BDL,3.85,null,12.42,4.77
2017-12-01 08:50:00,11.55,BDL,BDL,3.85,null,15.02,5.64
2017-12-01 08:51:00,11.83,BDL,BDL,3.94,null,16.62,6.18
2017-12-01 08:52:00,11.21,BDL,BDL,3.84,null,17.36,6.65
2017-12-01 08:53:00,11.65,BDL,BDL,3.64,null,17.91,7.37
2017-12-01 08:54:00,12.09,BDL,BDL,3.63,null,18.44,7.61
2017-12-01 08:55:00,12.38,BDL,BDL,3.59,null,20.35,7.72
2017-12-01 08:56:00,12.42,BDL,BDL,3.49,null,21.2,7.3
2017-12-01 08:57:00,11.79,BDL,BDL,3.69,null,22.64,7.05
2017-12-01 08:58:00,12.8,BDL,BDL,3.95,null,23.18,5.72
2017-12-01 08:59:00,13.19,BDL,BDL,4.1,null,23.7,4.83
2017-12-01 09:00:00,13.19,BDL,BDL,4.29,null,23.66,4.29
2017-12-01 09:01:00,12.99,BDL,BDL,4.28,null,23.05,BDL
2017-12-01 09:02:00,14.48,BDL,BDL,4.37,null,22.05,BDL
2017-12-01 09:03:00,15.01,BDL,BDL,3.97,null,21.79,BDL
2017-12-01 09:04:00,14.92,BDL,BDL,4.0,null,20.5,BDL
2017-12-01 09:05:00,14.94,BDL,BDL,4.14,null,20.08,BDL
2017-12-01 09:06:00,14.71,BDL,BDL,4.21,null,20.28,BDL
2017-12-01 09:07:00,15.01,BDL,BDL,4.2,null,21.65,BDL
2017-12-01 09:08:00,14.93,BDL,BDL,3.92,null,22.69,5.46
2017-12-01 09:09:00,14.75,BDL,BDL,3.62,null,23.69,6.02
2017-12-01 09:10:00,15.0,BDL,BDL,3.36,null,24.66,6.64
2017-12-01 09:11:00,15.58,BDL,BDL,3.02,null,24.61,6.85
2017-12-01 09:12:00,16.18,BDL,BDL,3.27,null,24.56,8.12
2017-12-01 09:13:00,16.7,BDL,BDL,3.34,null,23.26,8.26
2017-12-01 09:14:00,17.1,BDL,BDL,3.33,null,22.04,7.15
2017-12-01 09:15:00,17.12,BDL,BDL,3.66,null,20.41,6.91
2017-12-01 09:16:00,17.15,BDL,BDL,3.44,null,18.64,7.22
2017-12-01 09:17:00,17.08,BDL,BDL,3.4,null,15.71,8.08
2017-12-01 09:18:00,16.67,BDL,BDL,3.69,null,14.62,8.81
2017-12-01 09:19:00,16.62,BDL,BDL,3.79,null,13.81,10.18
2017-12-01 09:20:00,16.46,BDL,BDL,3.75,null,13.08,10.71
2017-12-01 09:21:00,16.14,BDL,BDL,3.87,null,11.91,10.95
2017-12-01 09:22:00,15.62,BDL,BDL,3.76,null,9.95,11.11
2017-12-01 09:23:00,16.03,BDL,BDL,3.62,null,8.87,11.05
2017-12-01 09:24:00,15.54,BDL,BDL,4.05,null,7.9,10.96
2017-12-01 09:25:00,16.13,BDL,BDL,3.8,null,7.66,10.9
2017-12-01 09:26:00,16.29,BDL,BDL,3.31,null,7.88,10.83
2017-12-01 09:27:00,16.33,BDL,BDL,3.25,null,8.05,10.53
2017-12-01 09:28:00,16.07,BDL,BDL,3.24,null,8.26,9.47
2017-12-01 09:29:00,16.39,BDL,BDL,3.19,null,8.27,8.77
2017-12-01 09:30:00,17.06,BDL,BDL,2.9,null,7.72,BDL
2017-12-01 09:31:00,17.13,BDL,BDL,2.93,null,6.97,7.69
2017-12-01 09:32:00,16.95,BDL,BDL,3.19,null,5.93,7.72
2017-12-01 09:33:00,17.0,BDL,BDL,3.67,null,5.86,7.7
2017-12-01 09:34:00,17.25,BDL,BDL,3.11,null,5.94,7.86
2017-12-01 09:35:00,17.75,BDL,BDL,2.93,null,6.16,8.17
2017-12-01 09:36:00,17.75,BDL,BDL,2.71,null,6.53,4.22
2017-12-01 09:37:00,17.94,BDL,BDL,2.64,null,7.09,9.11
2017-12-01 09:38:00,17.84,BDL,BDL,2.83,null,7.87,9.36
2017-12-01 09:39:00,17.55,BDL,BDL,2.88,null,9.05,9.43
2017-12-01 09:40:00,17.37,BDL,BDL,2.88,null,9.55,8.68
2017-12-01 09:41:00,17.51,BDL,BDL,2.98,null,10.61,8.35
2017-12-01 09:42:00,17.31,BDL,BDL,3.13,null,11.43,8.72
2017-12-01 09:43:00,17.42,BDL,BDL,3.01,null,11.64,9.14
2017-12-01 09:44:00,17.07,BDL,BDL,2.98,null,12.28,9.3
2017-12-01 09:45:00,17.03,BDL,BDL,2.82,null,12.49,8.98
2017-12-01 09:46:00,17.64,BDL,BDL,2.91,null,13.41,8.24
2017-12-01 09:47:00,18.13,BDL,BDL,2.69,null,14.68,8.09
2017-12-01 09:48:00,18.33,BDL,BDL,2.57,null,15.55,8.01
2017-12-01 09:49:00,18.59,BDL,BDL,2.69,null,17.17,8.12
2017-12-01 09:50:00,18.51,BDL,BDL,2.52,null,17.81,BDL
2017-12-01 09:51:00,18.29,BDL,BDL,2.45,null,18.36,9.32
2017-12-01 09:52:00,18.11,BDL,BDL,2.56,null,19.45,9.44
2017-12-01 09:53:00,17.87,BDL,BDL,2.46,null,19.78,10.01
2017-12-01 09:54:00,18.28,BDL,BDL,2.44,null,20.49,10.04
2017-12-01 09:55:00,18.2,BDL,BDL,2.5,null,21.66,9.78
2017-12-01 09:56:00,18.35,BDL,BDL,2.48,null,22.73,9.78
2017-12-01 09:57:00,18.49,BDL,BDL,2.26,null,23.58,9.78
2017-12-01 09:58:00,18.65,BDL,BDL,2.22,null,24.05,9.78
2017-12-01 09:59:00,18.61,BDL,BDL,2.2,null,24.28,9.78
2017-12-01 10:00:00,18.38,BDL,BDL,2.22,null,24.31,9.78
2017-12-01 10:01:00,18.4,BDL,BDL,2.22,null,24.31,9.78
2017-12-01 10:02:00,18.46,BDL,BDL,2.1,null,24.31,9.78
2017-12-01 10:03:00,18.63,BDL,BDL,2.12,null,24.31,9.76
2017-12-01 10:04:00,18.41,BDL,BDL,2.12,null,24.31,9.91
2017-12-01 10:05:00,18.11,BDL,BDL,2.22,null,24.31,10.02
2017-12-01 10:06:00,18.34,BDL,BDL,2.16,null,24.31,9.5
2017-12-01 10:07:00,18.58,BDL,BDL,2.14,null,24.31,8.32
2017-12-01 10:08:00,18.51,BDL,BDL,2.08,null,24.38,7.72
2017-12-01 10:09:00,19.08,BDL,BDL,2.03,null,24.46,7.45
2017-12-01 10:10:00,19.29,BDL,BDL,BDL,null,24.64,7.2
2017-12-01 10:11:00,19.67,BDL,BDL,BDL,null,24.65,6.29
2017-12-01 10:12:00,19.47,BDL,BDL,2.01,null,23.96,6.1
2017-12-01 10:13:00,19.14,BDL,BDL,2.18,null,23.73,6.0
2017-12-01 10:14:00,18.74,BDL,BDL,2.03,null,24.63,5.61
2017-12-01 10:15:00,18.53,BDL,BDL,BDL,null,26.04,5.53
2017-12-01 10:16:00,19.12,BDL,BDL,BDL,null,27.1,5.55
2017-12-01 10:17:00,19.49,BDL,BDL,BDL,null,28.83,5.3
2017-12-01 10:18:00,19.45,BDL,BDL,BDL,null,29.52,5.18
2017-12-01 10:19:00,19.35,BDL,BDL,BDL,null,30.27,5.05
2017-12-01 10:20:00,18.73,BDL,BDL,BDL,null,30.47,5.32
2017-12-01 10:21:00,19.8,BDL,BDL,BDL,null,30.39,5.05
2017-12-01 10:22:00,19.64,BDL,BDL,BDL,null,30.02,4.11
2017-12-01 10:23:00,20.01,BDL,BDL,BDL,null,29.41,BDL
2017-12-01 10:24:00,20.0,BDL,BDL,BDL,null,28.63,BDL
2017-12-01 10:25:00,20.62,BDL,BDL,BDL,null,27.47,BDL
2017-12-01 10:26:00,20.3,BDL,BDL,BDL,null,27.29,BDL
2017-12-01 10:27:00,19.96,BDL,BDL,BDL,null,27.4,4.4
2017-12-01 10:28:00,19.99,BDL,BDL,BDL,null,27.75,5.0
2017-12-01 10:29:00,20.27,BDL,BDL,BDL,null,27.82,4.59
2017-12-01 10:30:00,20.28,BDL,BDL,BDL,null,27.57,4.03
2017-12-01 10:31:00,20.85,BDL,BDL,BDL,null,26.48,BDL
2017-12-01 10:32:00,21.14,BDL,BDL,BDL,null,24.97,BDL
2017-12-01 10:33:00,20.69,BDL,BDL,BDL,null,24.37,BDL
2017-12-01 10:34:00,20.11,BDL,BDL,BDL,null,24.48,4.46
2017-12-01 10:35:00,21.2,BDL,BDL,BDL,null,24.28,BDL
2017-12-01 10:36:00,21.19,BDL,BDL,BDL,null,24.12,BDL
2017-12-01 10:37:00,21.08,BDL,BDL,BDL,null,23.15,BDL
2017-12-01 10:38:00,21.39,BDL,BDL,BDL,null,23.09,BDL
2017-12-01 10:39:00,21.67,BDL,BDL,BDL,null,23.12,BDL
2017-12-01 10:40:00,21.33,BDL,BDL,BDL,null,22.79,BDL
2017-12-01 10:41:00,20.63,BDL,BDL,BDL,null,22.52,BDL
2017-12-01 10:42:00,20.49,BDL,BDL,BDL,null,22.01,BDL
2017-12-01 10:43:00,21.23,BDL,BDL,BDL,null,20.38,BDL
2017-12-01 10:44:00,20.94,BDL,BDL,BDL,null,19.24,BDL
2017-12-01 10:45:00,21.1,BDL,BDL,BDL,null,18.28,BDL
2017-12-01 10:46:00,21.44,BDL,BDL,BDL,null,17.44,BDL
2017-12-01 10:47:00,21.53,BDL,BDL,BDL,null,16.48,BDL
2017-12-01 10:48:00,21.37,BDL,BDL,BDL,null,15.7,BDL
2017-12-01 10:49:00,21.54,BDL,BDL,BDL,null,15.06,BDL
2017-12-01 10:50:00,21.27,BDL,BDL,BDL,null,15.48,BDL
2017-12-01 10:51:00,21.35,BDL,BDL,BDL,null,14.64,BDL
2017-12-01 10:52:00,20.95,BDL,BDL,BDL,null,14.02,BDL
2017-12-01 10:53:00,21.16,BDL,BDL,BDL,null,13.24,BDL
2017-12-01 10:54:00,21.28,BDL,BDL,BDL,null,12.53,BDL
2017-12-01 10:55:00,21.35,BDL,BDL,BDL,null,12.76,BDL
2017-12-01 10:56:00,21.71,BDL,BDL,BDL,null,13.44,BDL
2017-12-01 10:57:00,21.49,BDL,BDL,BDL,null,13.77,BDL
2017-12-01 10:58:00,21.31,BDL,BDL,BDL,null,13.96,BDL
2017-12-01 10:59:00,21.82,BDL,BDL,BDL,null,14.0,BDL
2017-12-01 11:00:00,21.74,BDL,BDL,BDL,null,14.58,BDL
2017-12-01 11:01:00,21.18,BDL,BDL,BDL,null,14.82,BDL
2017-12-01 11:02:00,20.93,BDL,BDL,BDL,null,14.72,BDL
2017-12-01 11:03:00,21.56,BDL,BDL,BDL,null,14.88,BDL
2017-12-01 11:04:00,21.91,BDL,BDL,BDL,null,14.68,4.06
2017-12-01 11:05:00,21.89,BDL,BDL,BDL,null,13.38,4.07
2017-12-01 11:06:00,21.75,BDL,BDL,BDL,null,12.74,BDL
2017-12-01 11:07:00,21.87,BDL,BDL,BDL,null,11.91,BDL
2017-12-01 11:08:00,21.86,BDL,BDL,BDL,null,11.76,BDL
2017-12-01 11:09:00,21.89,BDL,BDL,BDL,null,11.95,4.05
2017-12-01 11:10:00,21.63,BDL,BDL,BDL,null,12.47,4.83
2017-12-01 11:11:00,21.41,BDL,BDL,BDL,null,12.42,4.93
2017-12-01 11:12:00,21.58,BDL,BDL,BDL,null,12.13,5.04
2017-12-01 11:13:00,21.6,BDL,BDL,BDL,null,11.43,5.42
2017-12-01 11:14:00,22.18,BDL,BDL,BDL,null,10.17,6.4
2017-12-01 11:15:00,22.31,BDL,BDL,BDL,null,9.05,7.1
2017-12-01 11:16:00,22.1,BDL,BDL,BDL,null,8.13,7.77
2017-12-01 11:17:00,21.8,BDL,BDL,BDL,null,7.52,8.8
2017-12-01 11:18:00,21.98,BDL,BDL,BDL,null,6.79,9.46
2017-12-01 11:19:00,22.03,BDL,BDL,BDL,null,6.3,9.9
2017-12-01 11:20:00,21.88,BDL,BDL,BDL,null,5.87,10.13
2017-12-01 11:21:00,21.51,BDL,BDL,BDL,null,5.11,9.7
2017-12-01 11:22:00,20.99,BDL,BDL,BDL,null,4.54,9.24
2017-12-01 11:23:00,21.41,BDL,BDL,BDL,null,BDL,8.3
2017-12-01 11:24:00,21.43,BDL,BDL,BDL,null,BDL,8.01
2017-12-01 11:25:00,21.63,BDL,BDL,BDL,null,BDL,7.7
2017-12-01 11:26:00,21.7,BDL,BDL,BDL,null,BDL,7.33
2017-12-01 11:27:00,21.86,BDL,BDL,BDL,null,BDL,6.97
2017-12-01 11:28:00,21.71,BDL,BDL,BDL,null,BDL,7.58
2017-12-01 11:29:00,21.14,BDL,BDL,BDL,null,BDL,8.2
2017-12-01 11:30:00,21.15,BDL,BDL,BDL,null,4.02,8.13
2017-12-01 11:31:00,21.19,BDL,BDL,BDL,null,4.89,7.94
2017-12-01 11:32:00,21.19,BDL,BDL,BDL,null,4.65,7.27
2017-12-01 11:33:00,20.55,BDL,BDL,BDL,null,4.51,6.97
2017-12-01 11:34:00,20.26,BDL,BDL,BDL,null,5.01,7.61
2017-12-01 11:35:00,20.67,BDL,BDL,BDL,null,5.83,8.03
2017-12-01 11:36:00,20.78,BDL,BDL,BDL,null,6.39,8.02
2017-12-01 11:37:00,20.7,BDL,BDL,BDL,null,6.23,8.36
2017-12-01 11:38:00,20.03,BDL,BDL,BDL,null,6.45,8.73
2017-12-01 11:39:00,20.31,BDL,BDL,BDL,null,8.32,9.21
2017-12-01 11:40:00,20.47,BDL,BDL,BDL,null,9.91,9.52
2017-12-01 11:41:00,20.13,BDL,BDL,BDL,null,10.38,10.11
2017-12-01 11:42:00,19.3,BDL,BDL,2.21,null,10.27,11.07
2017-12-01 11:43:00,19.35,BDL,BDL,2.5,null,9.09,11.53
2017-12-01 11:44:00,19.59,BDL,BDL,2.16,null,7.86,11.61
